germplasmName,value
MI23R233,7295.46
MI23R038,7455.15
LES170022,6394.72
MI23R055,6997.39
MI23W177,7388.25
MI23W072,6779.81
MI23R231,6116.89
MI23R142,6249.42
MI23W222,6621.54
MI23R205,7134.94
MI23R090,7410.97
MI23R138,7338.88
MI23R049,6659.83
MI23W073,7443.36
MI23R003,7070.89
MI23W172,6387.35
MI23R021,6952.86
16VDH-SRW03-023,7488.0
MI23R054,7649.52
MI23R207,7659.67
MI23W180,7666.76
MI23R050,6024.86
MI23R106,7216.85
MI23R112,6931.92
MI23R185,5905.71
MI23R239,6571.46
MI23W190,6772.05
MI23R120,6205.9
MI23R228,6432.74
MI23R085,6440.87
MI23R182,6463.34
MI23R213,6123.95
MI20W0035,6997.86
MI23R025,6442.92
MI16R0720,6126.13
MI23R223,6481.05
OH12-195-22,6997.8
JUPITER,6835.91
MI23R114,6729.68
MI23R166,6298.07
OH16-184-77,7102.85
MI23R063,5855.29
MI23R202,5467.65
MI23R234,5412.22
MI23R084,4812.11
MI23R098,3793.46
MI23R100,5564.72
MI22R075,6382.79
MI22R224,5883.79
MI22R187,4347.1
MI21R0089,5773.5
P25R64,6324.96
MI22R225,6057.97
MI22R057,5579.82
MI20R0012,5725.75
MI22R227,5532.74
MI21R0051,6438.61
MI22R109,5661.86
MI22R136,6323.61
MI20R0210,5862.27
MI22R090,6174.99
MI21R0054,5365.28
MI20R0013,6510.57
MI22W213,6033.76
MI22R154,5488.35
MI22R115,5037.1
KWS490,4500.44
MI22R238,4413.01
MI20R0096,4665.2
MI21W0040,5729.11
MI22W196,6530.74
MI20W0120,6218.7
KWS317,4367.95
MI22R026,6240.22
MI22R098,4246.23
MI22R142,6370.01
MI22W193,3565.65
MI22R134,6158.85
SY 100,5343.09
MI21R0058,7133.31
MI22R145,6474.93
MI22W181,7102.38
MI22R236,5885.14
MI22R207,6837.41
MI22R033,5328.3
MI22W212,6127.91
MI22W191,5293.33
PIONEER25R40,7039.83
MI22R182,4700.84
MI22R144,6358.58
MI22R110,4736.49
MI22R097,6033.09
MI22R135,5933.56
P25R64,6705.6
MI22W191,6830.68
MI22R026,5214.64
MI22R115,6455.42
SY 100,5507.18
MI22R135,7128.61
MI22R224,5679.35
MI22R109,5745.93
MI22R238,6234.17
MI22R090,6987.38
MI22R097,6302.09
MI22W196,7285.97
KWS490,6037.12
MI22W212,7345.83
MI20R0210,6096.3
MI22R057,5577.8
MI22W213,5693.47
MI22R225,6292.68
MI21R0054,4953.04
MI20R0096,6265.1
MI22R033,4621.49
MI22R227,6402.3
MI22R134,6587.91
MI22R112,6404.99
MI20R0012,3669.89
MI20W0120,7004.86
MI20R0013,4255.64
MI22R110,6229.46
MI22R173,5078.12
MI22R187,6452.73
MI21W0040,5649.76
MI22W193,6164.23
MI21R0058,5754.67
MI22R207,7070.77
MI22R136,4634.27
MI22R142,7376.09
MI22R182,4600.64
MI22W181,7212.67
MI22R145,6386.83
MI22R075,6396.24
MI21R0051,4898.56
MI22R144,7062.7
KWS317,6094.96
MI22R098,7004.86
PIONEER25R40,5505.17
MI22R236,6655.83
MI22R154,5657.83
IL2021-36639,6509.02
X16-1002-4-11-1-7,6317.55
21PU-0281,7030.41
X17-1078-4-20-1-4,6804.53
21PU-0645,6585.69
SY 100,7546.57
MI20R0013,5717.19
22PU-3126,5920.02
OH21*96-47,6513.93
X15-1141-51-12-5-11,4768.61
22PU-1305,4661.63
X16-1026-46-9-3-1,5683.47
2421,5536.63
21PU-0287,5926.64
X17-1078-4-16-1-7,5240.26
OH21-116-41,6121.58
X15-1071-40-17-5-8,5654.92
X16-1021-131-2-5-8,5966.9
22PU-1047,6170.82
21PU-0284,5947.1
2412,6056.2
NY15141-01-02-01-1830,5679.19
IL16LCSDH-09-T-2664-16,5450.03
IL2021-16452,5948.47
X15-1004-24-4-5-1,6233.9
IL2020-5376,6835.74
HILLIARD,5752.0
IL16LCSDH-09-T-2664-28,5909.0
2260,6590.48
X17-1085-17-11-1-3,6576.73
IL16LCSDH-04-T-2659-3,6836.53
21PU-0295,6488.49
22PU-1322,5276.19
21PU-0286,6702.76
2410,7198.46
IL16LCSDH-10-T-2665-21,6692.72
X17-1039-68-7-1-12,6876.51
NY16068-01-11-1909,5953.93
IL2020-15726,6644.8
2428,6684.83
MI21R0054,6684.31
IL2021-27466,6507.6
NY12302-2-14-01-1441,5013.25
NY12512-1-6-17-1544,4640.18
NY15158-01-01-11-1874,5908.12
X15-1004-24-6-3-7,4304.74
IL16LCSDH-04-T-2659-225,4490.76
X15-1143-59-3-1-4,5922.9
IL16LCSDH-02-T-864-59,5171.05
Dyna-Gro 9422,7430.37
IL2021-17859,7060.1
IL18-23760,6636.63
2425,7215.3
MI20W0120,6706.9
NY15148-01-01-10-1860,6449.43
X14-1006-98-19-1,6884.67
IL2021-13713,6416.6
21PU-0283,6742.78
P2136,6319.03
2407,6932.76
OH20-17-110,6184.23
X17-1413-42-2-5-2,6736.74
22PU-3329,5889.53
2444,6659.32
NY12428-1-12-01-01-1765,5284.71
BECK726,6263.7
21PU-0282,6187.16
MI22R033,6023.18
IL07-19334,6227.46
P25R74,6387.58
NY12311-1-30-10-1452,6102.77
X17-1673-29-3-5-1,6129.26
OH20*4-84,6286.71
OH21-90-2,6574.73
NY16058-01-06-1900,6168.96
X17-1276-30-16-5-4,7046.66
22PU-0104,6852.24
OH20-8-108,6586.1
OH21-15-27,6282.25
X16-1021-13-13-3-5,7220.82
X16-1079-65-13-5-1,6601.85
X17-1633-99-8-1-3,6933.04
IL2020-9945,5894.34
21PU-0286,6795.19
22PU-1427,6180.13
MI21R0058,7086.1
2210,6324.79
NY99056-161-O,5145.47
X17-1096-113-1-1-6,5639.83
IL16LCSDH-09-T-2664-24,4245.49
X17-1584-7-6-1-10,4455.81
IL16LCSDH-09-T-2664-23,4598.89
IL2021-17475,4691.13
OH19*102-76,5989.91
2445,5165.38
X16-1082-62-2-5-11,5933.48
IL2021-16676,6556.38
OH20-17-66,6205.9
IL2021-18124,6198.89
X15-1085-57-9-3-6,6788.37
MI20R0012,5993.47
NY12398-2-16-07-03W-1580,5303.06
OH20-98-32,7119.01
X16-1023-26-19-1-8,6603.28
X17-1078-4-20-1-1,6788.03
IL2021-22316,6892.84
IL16LCSDH-04-T-2659-20,6924.63
IL2021-24241,5572.25
X17-1413-42-2-5-1,7111.85
SY 100,7559.32
IL16LCSDH-06-T-2661-17,7038.08
IL2021-18451,6553.37
MI21W0040,6406.64
OH20-17-3,6424.67
X17-1403-20-1-3-3,6448.89
OH19-161-70,6564.08
MI20R0096,7103.64
X17-1640-114-17-5-7,6585.27
OH20-16-3,6908.01
PIONEER25R40,7160.09
X17-1078-4-20-1-11,7320.58
IL2021-22113,5578.27
MI22W196,6949.32
X17-1469-116-7-1-10,7547.98
OH21-112-104,6352.03
21PU-0290,6997.92
X17-1096-113-1-1-11,6580.4
OH20-17-42,6196.95
IL16LCSDH-07-T-2662-202,7164.79
X17-1096-113-1-1-2,6493.69
22PU-1342,5113.41
MI22R057,7444.22
OH21-91-33,6368.81
NY12351-1-14-20-1484,5798.22
IL2021-35723,5396.04
21PU-0297,5585.34
2448,5267.52
X17-1039-68-7-1-1,4480.25
X16-1086-117-2-5-3,4352.01
OH21-117-72,5336.07
OH20*44-72,5473.82
MI22R109,6096.58
IL2021-16415,6311.43
2423,6523.26
NY12325-1-10-18-1477,5389.26
IL2021-39253,6284.81
2402,6242.08
OH15-191-52,6467.91
2427,6483.09
X16-1022-82-2-3-1,6323.04
X15-1141-53-2-5-2,6585.69
22PU-1412,5968.94
OH19-167-5,6876.28
OH18-78-33,6731.79
2416,6738.72
22PU-3029,6490.68
X16-1002-4-3-3-1,6755.38
2438,6812.51
NY12512-1-6-05-1542,5378.01
2404,6135.92
NY12397-1-4-13,5527.1
22PU-3389,4424.44
MI22R115,6949.3
2426,6241.35
NY12325-1-10-12-1476,5588.47
IL16LCSDH-09-T-2664-36,4813.56
2429,6313.07
MI22R142,6601.45
NY15150-01-01-12-1870,5987.73
OH20-36-108,6379.21
X17-1079-87-8-3-3,5616.0
B732,5911.05
OH20-96-99,5842.76
22PU-1176,5115.42
OH20-1-12,5822.18
2261,6290.94
MI20R0210,6755.95
OH18-65-54,6112.71
IL2021-16612,5807.35
X17-1279-58-8-5-7,5432.36
21PU-0157,5171.59
OH21*117-102,4945.33
22PU-1366,4056.93
IL2021-18457,5438.73
OH20-96-116,5031.15
NY15158-01-01-10-1873,5951.8
IL16LCSDH-08-T-2663-55,6214.18
OH21-117-101,6065.34
NY12457-1-8-02,5462.83
OH21*111-93,6403.28
SC13S26,6404.75
22PU-1248,5382.49
X16-1021-84-20-3-1,5854.13
2262,6316.77
2440,6061.78
IL16LCSDH-04-T-2659-216,6620.42
22PU-3106,6240.6
2436,6715.47
IL16LCSDH-04-T-2659-232,6908.92
IL16LCSDH-10-T-2665-41,6892.83
2437,6997.92
2449,6762.49
MI21R0089,6387.76
IL2021-32902,6313.07
X15-1085-56-15-3-2,5729.99
OH21*117-94,6247.11
IL16LCSDH-09-T-2664-43,5615.9
IL2021-36748,5798.99
X16-1088-99-14-1-4,6307.05
B722,5753.39
22PU-3111,5741.05
21PU-0296,6333.57
2420,6457.49
IL16LCSDH-09-T-2664-40,6342.78
NY12508-1-7-15-1536,5883.9
X17-1673-29-10-1-10,6223.7
21PU-0073,5889.73
2411,6267.54
MI22W213,6069.54
X17-1584-7-17-5-8,5722.53
MI22W191,6126.04
X17-1413-42-2-5-6,6132.23
21PU-0163,6201.91
22PU-1048,6107.24
IL2020-15256,6812.55
OH21-8-3,6442.92
X16-1079-65-13-5-1,5430.17
MI21R0051,5501.21
IL16LCSDH-09-T-2664-20,5108.22
22PU-0104,5189.69
2408,5694.4
MI22R109,6205.9
22PU-1031,5210.89
NY12508-1-7-15-1536,5385.92
X16-1021-84-20-3-1,6843.67
2401,6724.66
OH21-1-20,6423.47
OH21-92-54,6124.09
X15-1085-57-9-3-6,5283.53
IL2020-14116,5439.99
X15-1004-24-6-3-7,5485.22
X17-1006-62-14-5-5,6088.67
22PU-1099,5536.84
X16-1088-99-14-1-4,5912.57
IL2021-46132,5155.43
NY15148-01-01-10-1860,6098.86
2258,5323.6
21PU-0290,6367.21
2409,5448.06
NY12325-1-10-12-1476,5514.0
NY12457-1-8-02,4400.08
2415,6426.85
OH20-17-110,5997.97
X17-1414-103-1-1-7,5325.56
22PU-1155,4616.67
Dyna-Gro 9422,6601.45
2433,6447.14
21PU-0073,5780.3
2221,6205.9
IL16LCSDH-09-T-2664-16,6309.91
22PU-1101,5696.83
IL16LCSDH-06-T-2661-17,6452.31
22PU-1172,4981.47
NY12398-2-16-07-03W-1580,5324.11
X16-1021-13-13-3-5,6339.67
OH21-111-85,5958.91
NY12325-1-10-18-1477,5583.99
MI20R0013,6315.02
OH18-65-54,6044.04
IL2021-34113,6364.77
X17-1039-68-7-1-9,6351.18
X15-1004-24-4-5-1,6458.99
X16-1002-4-11-1-7,5784.36
NY15158-01-01-10-1873,5888.61
IL2021-26834,5703.65
MI21R0054,5501.21
X17-1601-103-11-5-1,6206.2
2202,4060.23
IL16LCSDH-04-T-2659-216,6365.27
X15-1141-51-12-5-11,5819.33
IL16LCSDH-09-T-2664-24,5877.79
X17-1085-16-15-3-3,5488.26
MI22R033,4968.07
OH19-161-70,5378.24
IL2021-17958,5754.59
OH21-2-32,5967.89
IL16LCSDH-09-T-2664-20,5784.17
OH20*24-51,5477.22
MI20R0210,6892.83
X17-1584-7-6-1-8,6458.01
22PU-3029,6204.85
X17-1640-114-17-5-4,6023.18
IL2020-5376,6730.01
2403,6202.68
OH20*44-72,5676.93
2441,5843.77
X16-1023-26-19-1-8,6329.17
OH21*118-41,5954.25
MI20R0096,5374.27
X15-1085-56-15-3-2,6209.52
2431,6342.66
IL2021-28712,6657.72
OH20-17-42,6395.72
2414,6787.52
P2136,6307.87
2419,6924.75
X16-1079-65-13-5-1,6692.15
OH21-115-96,6587.2
IL16LCSDH-09-T-2664-36,6677.08
22PU-1062,5781.61
SC13S26,6197.55
22PU-1347,5159.55
NY12302-2-14-01-1441,5288.71
IL16LCSDH-04-T-2659-20,6637.23
21PU-0031,6505.86
OH13-88-61,7157.55
IL2021-43872,5741.09
MI22R142,6498.27
2424,6564.08
MI22W191,5964.61
22PU-3313,4570.89
21PU-0284,6203.25
OH21-116-81,5985.01
IL16LCSDH-10-T-2665-21,6493.98
NY99056-161-O,5440.69
21PU-0295,6803.3
2406,6804.15
MI21R0058,6844.6
21PU-0296,6916.83
22PU-1081,5133.39
X16-1022-82-2-3-1,6301.93
IL2021-44005,6176.18
22PU-3106,6772.19
X17-1085-16-17-3-4,5794.67
NY12351-1-14-20-1484,6620.64
22PU-1193,5637.19
NY12512-1-6-17-1544,5694.43
IL2021-16726,5197.85
X16-1002-4-3-3-1,7561.19
SY 100,7273.94
X17-1601-103-6-3-4,6722.52
MI20W0120,6068.53
22PU-3470,5448.41
MI21W0040,6225.77
OH21*118-45,6113.03
NY15158-01-01-11-1874,6559.53
IL16LCSDH-10-T-2665-22,7278.89
IL2021-28801,7102.44
IL16LCSDH-09-T-2664-40,6030.71
OH21*88-10,6569.09
IL16LCSDH-09-T-2664-28,5973.93
2236,6876.41
NY12512-1-6-05-1542,5873.69
X17-1085-16-17-3-3,6148.88
21PU-0286,7290.49
OH21-117-111,5754.59
21PU-0283,6924.75
2450,7224.38
IL16-8048,7027.85
IL16LCSDH-10-T-2665-41,6724.25
X15-1141-53-2-5-2,6708.59
2439,6981.17
IL2021-15254,6637.53
IL2021-22316,6173.59
X17-1673-29-10-1-1,5811.88
21PU-0157,5470.86
NY12311-1-30-10-1452,4847.83
2447,4325.8
22PU-1366,4727.15
IL16LCSDH-11-T-2666-206,5472.48
21PU-0163,5584.82
IL2020-10322,6525.0
NY12428-1-12-01-01-1765,5438.83
OH19-145-14,6530.9
NY15141-01-02-01-1830,6126.43
OH21*4-97,5918.02
NY16068-01-11-1909,4972.78
X17-1413-42-2-5-4,6140.32
IL16LCSDH-09-T-2664-43,5836.55
2422,6162.56
IL16LCSDH-04-T-2659-3,7004.9
NY15150-01-01-12-1870,6827.97
2430,6591.51
2446,6542.75
PIONEER25R40,6892.75
OH15-191-52,6917.0
2442,6181.66
OH19*102-76,5331.32
OH21-91-64,6339.56
IL18-23760,5841.59
2413,5153.52
IL16LCSDH-08-T-2663-55,6292.2
2417,5908.12
IL2021-19401,6715.24
X15-1071-40-17-5-8,6699.8
IL07-19334,6508.7
22PU-1379,5858.44
NY16058-01-06-1900,6108.08
IL2020-6205,6524.36
MI20R0012,5357.43
21PU-0287,6737.81
2435,6483.09
MI21R0051,6517.31
X17-1079-87-14-5-4,6104.62
OH19-167-5,6634.85
IL2021-41721,6378.65
MI22R115,6748.42
2434,5582.59
MI22R057,6283.57
X17-1078-4-20-1-7,5475.62
X15-1143-59-3-1-4,5051.37
IL2021-13707,4771.94
OH20-17-3,5654.47
OH20*13-104,4538.83
MI22W213,6154.53
22PU-1217,4393.68
IL16LCSDH-09-T-2664-23,6249.42
X17-1673-29-3-5-6,6435.38
22PU-3126,5623.87
OH20-8-108,5810.7
2263,5270.02
2443,5444.33
NY12397-1-4-13,5490.11
OH18-78-33,6236.17
2240,5713.2
21PU-0281,6167.88
22PU-1391,5522.33
X17-1584-7-6-1-4,6301.35
MI21R0089,6404.28
OH21-2-74,6755.38
OH20-1-12,6522.85
2405,6372.07
21PU-0297,6539.74
IL2021-15134,5805.05
X16-1026-46-9-3-1,5787.87
OH21*118-15,6631.21
OH20*4-84,5486.93
IL2020-6435,5632.96
22PU-3329,5101.32
22PU-1080,5630.08
MI22W196,7062.58
2432,6494.59
X16-1086-117-2-5-3,6182.54
B732,6131.29
IL12-26004,4155.03
OH20-17-66,5906.92
X16-1021-131-2-5-8,5755.84
IL2021-24143,6253.58
IL16LCSDH-07-T-2662-202,6228.84
X16-1082-62-2-5-11,6168.13
OH21-5-47,5531.99
IL2020-15256,6196.85
IL2021-37737,5685.11
OH20-96-116,5944.84
21PU-0645,5404.88
2418,5523.07
21PU-0286,5220.02
OH21-15-73,5370.24
MI23R112,5530.22
MI23W180,6323.3
MI23R089,6792.79
MI23R015,5801.47
MI23R126,6285.15
MI23R231,6366.84
MI23R021,7095.33
MI23R213,7030.29
SY 100,7274.78
KWS308,6811.79
MI23R233,6664.66
MI23R166,6423.69
MI23R239,6046.34
MI23R215,6718.66
MI23W176,5912.86
MI23R064,6370.53
MI23R032,6272.07
MI23R242,5694.2
MI23R054,6337.94
MI23R202,5687.28
MI23R083,6055.09
MI23R223,4922.91
MI23R055,6532.84
MI23R138,6246.31
MI23R114,6671.94
MI23R134,6292.45
MI23W190,6137.38
MI23R229,6506.34
MI23R199,6535.71
MI23R234,6733.58
KWS280,6223.89
MI23R034,5872.22
KWS191,6291.63
MI23R046,6445.88
MI23W219,5528.77
MI23R212,6582.87
MI23R205,6989.77
MI20R0120,7177.27
MI23R142,5986.38
MI23R228,6316.77
MI23R050,6225.26
MI20R0013,6050.26
MI23R203,5897.62
LES19-7191,6213.98
JUPITER,5980.73
MI16R0720,5992.04
MI23R039,6030.22
NY11014-9-60-1320,5321.63
MI23R025,5701.09
MI23W004,6925.05
PIONEER25R40,6560.04
MI23R185,4939.57
MI23R029,4631.17
MI23R003,5931.91
MI23W072,5370.94
MI23R096,5998.93
KWS317,6816.61
MI23R038,6981.68
MI23R232,6468.95
MI23W073,6365.43
MI18R0194,7062.86
MI23R090,6835.74
MI23W177,5902.11
MI23R207,6835.55
LES170022,6754.91
MI23R100,6619.06
MI23R045,6795.41
MI23R020,6242.92
MI23R084,6997.73
MI23W121,6735.5
MI20R0051,6585.27
MI23R017,6108.94
MI23R082,6370.53
MI23R095,5808.42
MI23R192,6285.37
KWS095,6609.93
MI23R063,6042.17
OH12-195-22,6200.43
MI20W0035,6398.54
MI23R182,6327.82
MI23R157,5312.72
MI23R002,5869.42
MI23R008,6730.32
16VDH-SRW03-023,6876.71
MI23R036,5752.69
MI23R049,6506.77
MI23W172,5948.47
KY09C-1245-99-12-3,6489.24
MI23R106,6264.01
MI23W087,6445.22
MI23R247,5968.09
MI23R035,6411.31
MI19W0348,6527.6
MI23R098,6363.17
MI23R085,5971.35
OH16-184-77,5632.45
MI23R132,6252.75
MI23R156,5643.74
MI23R040,6591.01
MI23R120,6088.67
MI23W187,5686.22
MI23R150,5986.02
MI23R103,6691.96
MI23R153,6601.03
MI23W222,7062.58
KWS191,5997.0
MI23R084,6463.92
MI23R083,6154.6
MI23W177,6399.95
MI23R156,5535.21
MI23R247,6332.22
MI23R095,6276.21
MI18R0194,5538.8
MI23R234,5923.89
MI23R032,4914.26
KY09C-1245-99-12-3,5345.62
OH16-184-77,4933.48
MI23R003,6015.61
MI23R017,6239.03
MI23R054,6533.45
MI23R035,6594.54
MI23R020,6317.55
MI23R063,5329.42
NY11014-9-60-1320,4473.15
MI23R034,4857.96
MI23W087,5226.15
MI23R002,5175.53
MI23W180,6015.61
MI23R213,6075.6
MI23R223,5484.37
MI23W121,6224.84
MI16R0720,5710.86
MI23R103,5969.98
MI23R055,5836.72
MI23R112,5842.4
MI23R045,5531.9
JUPITER,5350.24
MI23R182,5716.72
MI23R166,5970.09
MI23W176,5866.81
MI23R205,6843.67
MI23R090,7347.39
MI23R138,6519.49
MI23R157,5731.93
MI23W072,6168.13
MI23R120,5990.97
MI23R231,6480.64
MI20R0051,6779.43
MI23W222,6812.21
MI23R199,6441.91
MI23R228,6432.16
KWS317,6932.31
MI23R114,6498.16
MI23R096,6736.34
MI23R153,6617.22
16VDH-SRW03-023,7338.88
MI23R229,6036.52
KWS280,5321.63
MI23W004,6634.18
MI23R232,5949.43
MI23R050,5870.19
MI20W0035,6844.27
MI23R242,6522.71
MI23R132,6020.05
LES170022,5882.68
SY 100,6069.11
MI23R203,5657.91
MI23R015,5009.22
MI19W0348,6401.06
LES19-7191,6432.74
MI23R192,7267.09
MI23R064,6522.85
MI23W172,6262.76
MI23R100,6732.13
KWS308,6715.69
MI20R0013,6602.24
MI23R008,6519.49
MI23R040,6102.77
MI23R239,5748.06
MI23W190,5782.98
MI23R185,5782.9
MI23R021,6888.29
MI23R098,6737.47
MI23R082,7201.99
MI23R038,7257.4
MI23R029,5902.32
MI23R142,6236.83
MI23R106,6247.89
MI23R046,6350.66
PIONEER25R40,6641.13
KWS095,7408.78
MI23R212,6746.25
MI23W073,6233.9
MI23R036,6305.69
MI23W219,6941.15
MI23R150,6252.75
MI23R126,6372.81
MI23R049,6441.37
MI23R039,5766.81
MI23R202,5331.73
MI23R215,5541.33
MI23R085,7192.28
MI23R207,5900.04
MI23R089,7013.87
MI23R233,6667.1
MI23R134,6029.18
MI23W187,5659.96
MI23R025,6243.49
MI20R0120,6706.0
OH12-195-22,5889.53
MI23R152,6955.82
MI23R158,6779.21
MI20R0012,7751.74
MI23R137,7081.57
MI23W074,7436.3
IL15-2639,7535.56
MI23W117,6730.62
MI23R091,7800.69
MI14W0190,7854.35
MI23R068,7716.98
MI20R0210,7703.38
MI23R196,7078.44
MI23R011,7110.93
MI23R111,7312.04
MI23R070,7111.85
MI23R167,7582.43
KY07C-1145-94-12-5,7738.34
MI23R235,7464.56
MI23R159,6876.66
MI23R141,7601.86
MI23W191,7670.95
VA17W-75,7511.39
MI23R006,7665.1
NY05158-833,7371.77
VA16W-202,7569.2
SY 100,7917.35
MI23W030,7120.15
MOONLIGHT,7488.85
MI23R128,6644.44
MI23W123,6625.32
MI23R168,6957.4
MI23R053,7497.46
LES167617,7768.84
MI23R024,7111.12
MI23R181,7696.08
MI23R204,7379.9
KWS291,7119.01
MI23R057,8119.62
MI23R075,7616.27
MI23R240,6852.45
MI23W037,7377.36
MI23R125,7578.27
MI23R043,7056.82
MI23W028,7200.18
MI23R101,6098.24
MI23R104,6534.21
MI23R108,6410.34
MI23R236,5911.05
MI23R183,5416.25
MI23W027,6948.28
MI23R079,6712.27
MI17R0357,6589.93
MI23R209,6113.03
MI23R197,6730.01
MI23R155,6742.78
MI23R047,6217.98
MI14R0009,6884.67
MI23R010,6426.06
MI23W031,6916.83
MI16R0898,6108.08
MI23R099,6446.66
MI23R110,5557.84
MI23W188,5347.5
MI23R115,5485.31
MI23R093,6297.44
MI23R161,7240.17
MI23R088,6876.14
MI23R230,7375.41
MI23R077,7668.11
MI23R033,7878.73
MI23R071,7918.35
MI23R119,7917.84
MI23W005,7282.66
MI23R059,7572.96
MI23W174,8470.66
MI23R065,7991.72
MI23R238,7454.46
MI23R214,8052.06
MI23R051,7455.84
MI23R018,7728.56
MI23R148,7222.99
MI23R227,7079.17
MI23R249,7305.67
MI23R135,7338.49
WHITETAIL,8042.79
MI23W218,8124.44
MI23R160,7103.33
MI23W122,6600.58
MI23R042,6693.03
IL16-23972,7030.29
MI23R019,7136.38
MI23R086,7157.91
MI23R116,7291.07
KWS317,7713.92
MI16R1172,7022.13
MI23R245,7207.9
MI23R145,7217.56
MI23R016,7079.0
MI23R206,6753.41
JUPITER,7572.25
MI23R094,7587.69
MI23R195,7407.55
PIONEER25R40,7570.78
MI23R149,6485.07
MI20W0121,6518.33
MI23R099,6889.44
MI23R053,7247.55
MI23R075,7218.36
MI23R249,6431.56
KY07C-1145-94-12-5,7094.15
MI23R206,7378.09
MI17R0357,6956.27
MI23R161,7127.49
MI23R011,7471.22
NY05158-833,5820.77
MI23R214,8223.77
MI23R149,7344.29
MI23W188,6649.24
MI23R016,7159.41
MI23R148,7247.55
MI23R145,7143.01
MI23R119,7038.21
MI23R152,7490.52
MI23R110,6980.85
MI23R010,6627.11
MI23W028,6940.82
MI14W0190,6708.82
MI23W122,6997.07
MI23R204,7013.12
MI23R108,7293.43
MI23R068,7337.64
MI23W191,7464.56
VA16W-202,7757.77
PIONEER25R40,7730.29
WHITETAIL,7709.4
MI23R245,7614.19
MI23W037,7374.82
MI16R0898,7486.54
MI14R0009,7217.76
MI23R235,7183.36
KWS317,7332.94
MI23W005,5981.94
MI23R047,6732.13
MI20W0121,6640.71
MI23R043,6137.65
MI23R088,7358.94
MI23R115,6337.86
MI23R086,6973.59
MI23R137,6973.51
MI23R159,6522.71
MI23R236,6659.04
MI23R135,6965.5
MI23R181,7329.11
MI23R196,7005.95
MI23R167,7485.01
MI23R104,7644.25
MI23R065,7102.2
MI23R116,7209.78
LES167617,7560.48
MI23W030,7079.1
MI23W117,6556.09
MI23R125,7592.57
MI23R128,6923.95
MI23R238,6687.35
MI16R1172,6700.79
MI23R230,6595.86
MI23R195,6080.91
MI23R093,5069.39
MI23R018,4805.56
MI23R160,5573.17
MI23R183,5619.88
MI23R091,7231.79
MI23R141,7266.38
MI23R155,7501.25
MI23R168,6239.03
MI23R158,6964.97
MI20R0210,7439.33
SY 100,7917.35
MI23R071,7103.64
MI23W027,7812.03
MI23W174,8076.39
MI23W031,8038.23
MI23R240,6981.59
MI20R0012,7636.17
MI23W218,7897.66
JUPITER,7168.58
VA17W-75,7255.2
MI23R197,7610.33
MI23R024,7005.57
MI23R227,6149.52
KWS291,6825.18
IL15-2639,7013.87
MI23R006,5611.23
MI23R057,6172.94
MI23R042,6577.61
MI23R209,5650.29
MI23R101,5323.23
MI23R111,5525.05
MI23R059,4879.06
MI23R033,4770.56
MI23W074,6169.7
IL16-23972,5084.23
MOONLIGHT,6077.1
MI23R094,5130.04
MI23R070,6118.87
MI23R079,5837.01
MI23R019,5464.2
MI23W123,4595.22
MI23R077,4874.04
MI23R051,3983.86
MI22R033,5278.19
MI22R224,5612.02
MI20R0012,5963.96
MI21R0054,5981.94
MI22R110,6357.28
SY 100,6756.57
MI21R0051,6153.75
MI22W212,6484.71
KWS490,6764.45
MI22R057,7126.08
MI22R115,7199.18
MI21W0040,6478.95
MI20R0096,6397.86
MI20R0013,6545.91
MI22W196,6154.43
MI22R135,6595.24
MI22R098,6264.62
MI22R097,6495.58
MI22R134,6412.93
MI22R236,6311.75
MI22R090,6294.03
MI21R0058,6655.18
MI22W181,6114.66
MI22R187,6535.18
MI20W0120,6612.68
MI22R145,6566.6
PIONEER25R40,6624.48
MI22R173,6490.69
MI20R0210,6554.79
MI22R154,6358.75
MI22R227,5993.31
P25R64,7325.37
MI22R075,6449.96
MI22R026,6063.44
KWS317,7046.4
MI22R142,6345.26
MI22R144,6658.74
MI22R238,6387.23
MI22R182,7797.78
MI22R207,5758.29
MI22W193,6343.66
MI22R109,5906.87
MI22R136,6629.56
MI22W191,5725.53
MI22R112,6002.26
MI21R0089,6056.45
MI22R225,5705.32
MI22W213,5964.28
MI22R225,5996.67
MI20R0096,6402.62
MI22R207,6047.22
MI22W181,5766.5
MI22R135,5845.17
MI22R057,6248.27
MI21R0089,5399.61
MI22R090,5817.93
MI22R112,6267.54
MI22R173,7558.07
MI21R0058,7128.15
MI21W0040,7160.09
MI22R115,6700.69
PIONEER25R40,7062.79
MI22R187,6626.79
MI22R227,5835.48
MI21R0051,6572.44
MI21R0054,6399.95
MI22R142,6680.92
MI22R236,6346.19
MI22R182,6606.25
MI22W196,5990.75
MI22R033,6030.41
KWS317,6613.87
MI22W191,6176.78
MI22R110,6828.4
MI22R098,6364.53
MI20R0012,6597.54
MI22R136,7472.46
MI22R097,6644.92
P25R64,7521.17
MI22W212,6752.68
MI22R154,6457.49
MI22R145,6657.34
KWS490,7206.51
MI22W193,7046.66
MI20R0013,6867.23
MI22R075,7560.23
MI22R238,6159.05
MI22W213,6388.27
MI22R134,6302.02
MI20W0120,6500.34
MI22R109,5975.79
MI20R0210,6318.9
MI22R224,5614.28
MI22R026,5829.85
MI22R144,6277.71
SY 100,6159.11
MI22R236,7040.57
MI22R173,7223.24
MI22R207,7403.23
MI21W0040,8703.98
