germplasmName,value,pred,fold,studyName
LCS Shine,4626.19014677784,7575.3883183987045,1,OregonCereals_SWW_COND_2019
LCS Shine,4626.19014677784,7575.3883183987045,1,OregonCereals_SWW_COND_2019
Norwest Duet,3751.08767134614,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,3751.08767134614,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,3751.08767134614,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,3751.08767134614,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4422.33246118506,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4422.33246118506,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4422.33246118506,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4422.33246118506,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4512.71768516048,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4512.71768516048,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4512.71768516048,6966.6172847069065,1,OregonCereals_SWW_COND_2019
Norwest Duet,4512.71768516048,6966.6172847069065,1,OregonCereals_SWW_COND_2019
LCS Hulk,4652.22297430826,7401.618172597709,1,OregonCereals_SWW_COND_2019
LCS Hulk,4652.22297430826,7401.618172597709,1,OregonCereals_SWW_COND_2019
LCS Hulk,4652.22297430826,7401.618172597709,1,OregonCereals_SWW_COND_2019
LCS Hulk,4652.22297430826,7401.618172597709,1,OregonCereals_SWW_COND_2019
LCS Shine,4950.38661197005,7575.3883183987045,1,OregonCereals_SWW_COND_2019
LCS Shine,4950.38661197005,7575.3883183987045,1,OregonCereals_SWW_COND_2019
LCS Shine,4950.38661197005,7575.3883183987045,1,OregonCereals_SWW_COND_2019
LCS Shine,4950.38661197005,7575.3883183987045,1,OregonCereals_SWW_COND_2019
Sockeye CL+,4019.20360210895,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,4019.20360210895,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,4019.20360210895,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,4019.20360210895,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5750.98180344165,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5750.98180344165,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5750.98180344165,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5750.98180344165,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5782.73095838123,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5782.73095838123,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5782.73095838123,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5782.73095838123,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,4789.43500740131,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,4789.43500740131,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,4789.43500740131,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,4789.43500740131,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6808.61670068443,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6808.61670068443,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6808.61670068443,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6808.61670068443,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6028.80876570896,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6028.80876570896,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6028.80876570896,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6028.80876570896,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5869.93521428073,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5869.93521428073,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5869.93521428073,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5869.93521428073,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,5419.62311626032,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,5419.62311626032,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,5419.62311626032,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,5419.62311626032,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,6363.02561659488,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,6363.02561659488,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,6363.02561659488,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,6363.02561659488,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6698.67491187861,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6698.67491187861,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6698.67491187861,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6698.67491187861,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6347.9546875079,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6347.9546875079,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6347.9546875079,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6347.9546875079,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,4695.38460879295,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,4695.38460879295,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,4695.38460879295,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,4695.38460879295,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5594.11232915216,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5594.11232915216,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5594.11232915216,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,5594.11232915216,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5496.6119588251,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5496.6119588251,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5496.6119588251,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5496.6119588251,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5552.63196743487,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5552.63196743487,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5552.63196743487,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,5552.63196743487,6266.872374922946,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5782.73095838123,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5782.73095838123,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5782.73095838123,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Piranha CL+,5782.73095838123,6211.77199003239,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,5026.8508974314,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,5026.8508974314,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,5026.8508974314,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,5026.8508974314,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6000.63735921841,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6000.63735921841,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6000.63735921841,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
Norwest Duet,6000.63735921841,6065.737501014855,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6314.5511601652,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6314.5511601652,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6314.5511601652,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Hulk,6314.5511601652,6842.31591284863,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6950.71787498508,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6950.71787498508,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6950.71787498508,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
LCS Shine,6950.71787498508,7236.601140117815,1,OregonCereals_SWW_ONT_2020_NF
Sockeye CL+,7587.04599199063,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7587.04599199063,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7587.04599199063,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7587.04599199063,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7794.3805496664,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7794.3805496664,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7794.3805496664,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7794.3805496664,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7082.05890357437,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7082.05890357437,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7082.05890357437,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7082.05890357437,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7436.00044656742,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7436.00044656742,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7436.00044656742,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7436.00044656742,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7754.63526144506,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7754.63526144506,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7754.63526144506,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7754.63526144506,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,8244.89440041891,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,8244.89440041891,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,8244.89440041891,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,8244.89440041891,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,8007.76768930481,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,8007.76768930481,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,8007.76768930481,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,8007.76768930481,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7424.23153719562,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7424.23153719562,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7424.23153719562,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7424.23153719562,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
Jasper,7400.69371845202,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7400.69371845202,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7400.69371845202,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7400.69371845202,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7033.70549878394,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7033.70549878394,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7033.70549878394,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,7033.70549878394,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7853.62860198958,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7853.62860198958,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7853.62860198958,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7853.62860198958,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,8262.11063355708,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,8262.11063355708,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,8262.11063355708,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,8262.11063355708,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7162.42374185609,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7162.42374185609,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7162.42374185609,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7162.42374185609,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6141.6894193122,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6141.6894193122,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6141.6894193122,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6141.6894193122,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,6860.13089827757,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,6860.13089827757,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,6860.13089827757,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,6860.13089827757,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7583.21269008096,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7583.21269008096,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7583.21269008096,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
LCS Shine,7583.21269008096,6772.384640723035,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7558.86786040901,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7558.86786040901,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7558.86786040901,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Norwest Duet,7558.86786040901,6202.405577632804,1,NIdahoCereals_SWW_GEN_2019
Jasper,7757.05629423012,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7757.05629423012,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7757.05629423012,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7757.05629423012,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6629.57460113847,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6629.57460113847,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6629.57460113847,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
LCS Hulk,6629.57460113847,6348.313927065053,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7807.09097178794,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7807.09097178794,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7807.09097178794,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Sockeye CL+,7807.09097178794,7124.143242035956,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7783.35140031226,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7783.35140031226,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7783.35140031226,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7783.35140031226,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7909.31235604586,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7909.31235604586,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7909.31235604586,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Piranha CL+,7909.31235604586,6242.458126210573,1,NIdahoCereals_SWW_GEN_2019
Jasper,7952.21843706991,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7952.21843706991,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7952.21843706991,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7952.21843706991,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7844.28072540283,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7844.28072540283,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7844.28072540283,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,7844.28072540283,6299.494504376348,1,NIdahoCereals_SWW_GEN_2019
Jasper,6314.8605143544,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,6314.8605143544,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,6314.8605143544,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Devote,5776.8532287864,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,5776.8532287864,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,5776.8532287864,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6018.956507292,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6018.956507292,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6018.956507292,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,4579.7870183976,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,4579.7870183976,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,4579.7870183976,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,6940.2939838272,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,6940.2939838272,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,6940.2939838272,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6335.0357875632,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6335.0357875632,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6335.0357875632,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
Devote,5716.32740916,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,5716.32740916,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,5716.32740916,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Jasper,6812.5172535048,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,6812.5172535048,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,6812.5172535048,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,7061.34562308,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,7061.34562308,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,7061.34562308,6924.61977762145,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6045.8568715704,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6045.8568715704,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
LCS Hulk,6045.8568715704,7178.834366787613,1,EWashingtonCereals_SWW_ANA_2017
Devote,6368.6612429112,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,6368.6612429112,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Devote,6368.6612429112,4569.5524564301595,1,EWashingtonCereals_SWW_ANA_2017
Jasper,7303.4489015856,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,7303.4489015856,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Jasper,7303.4489015856,6809.317965414597,1,EWashingtonCereals_SWW_ANA_2017
Norwest Duet,10646.8951777479,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,10646.8951777479,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,10646.8951777479,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,10646.8951777479,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,10594.3722164944,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,10594.3722164944,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,10594.3722164944,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,10594.3722164944,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10699.3508880908,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10699.3508880908,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10699.3508880908,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10699.3508880908,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9260.92115921407,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9260.92115921407,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9260.92115921407,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9260.92115921407,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,7360.41042294511,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,7360.41042294511,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,7360.41042294511,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,7360.41042294511,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,8168.90087133242,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,8168.90087133242,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,8168.90087133242,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,8168.90087133242,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10415.8882995072,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10415.8882995072,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10415.8882995072,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,10415.8882995072,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8893.39493226043,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8893.39493226043,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8893.39493226043,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8893.39493226043,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8567.90052449179,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8567.90052449179,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8567.90052449179,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,8567.90052449179,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,9607.39785111986,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,9607.39785111986,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,9607.39785111986,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,9607.39785111986,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9239.87162416622,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9239.87162416622,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9239.87162416622,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
Norwest Duet,9239.87162416622,7453.416201536668,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,9575.92442491413,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,9575.92442491413,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,9575.92442491413,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
LCS Hulk,9575.92442491413,7961.733503638679,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,9953.87454302565,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,9953.87454302565,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,9953.87454302565,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Piranha CL+,9953.87454302565,7730.151898590009,1,SEIdahoCereals_SWW_AB_2021
Sockeye CL+,7916.91170895451,8239.543677695547,1,SEIdahoCereals_SWW_AB_2021
